num_iter,loss_train,loss_val
47880,33273.6328125,
47881,26665.8046875,
47882,31534.236328125,
47883,23760.482421875,
47884,24763.115234375,
47885,23393.30859375,
47886,28642.330078125,
47887,29336.505859375,
47888,22077.193359375,
47889,35421.33984375,
47890,23568.775390625,
47891,23653.068359375,
47892,30170.5234375,
47893,29345.1015625,
47894,32203.318359375,
47895,20540.578125,
47896,32917.390625,
47897,26754.7421875,
47898,19959.76953125,
47899,34266.94921875,
47900,25084.61328125,
47901,19159.900390625,
47902,19745.7890625,
47903,28329.70703125,
47904,19448.619140625,
47905,29574.3046875,
47906,24153.943359375,
47907,19432.5078125,
47908,18658.6328125,
47909,18289.421875,
47910,22454.443359375,
47911,29270.1484375,
47912,22917.505859375,
47913,23530.626953125,
47914,31597.427734375,
47915,19581.732421875,
47916,24578.82421875,
47917,18014.970703125,
47918,15320.640625,
47919,19651.951171875,
47920,26329.681640625,
47921,25595.412109375,
47922,22904.396484375,
47923,20714.55859375,
47924,22707.7578125,
47925,19478.263671875,
47926,23717.611328125,
47927,25831.478515625,
47928,26055.763671875,
47929,25447.01171875,
47930,26633.1796875,
47931,22572.33203125,
47932,21537.666015625,
47933,23631.619140625,
47934,24045.99609375,
47935,21126.484375,
47936,24843.74609375,
47937,17559.693359375,
47938,25489.626953125,
47939,21188.30859375,
47940,23934.806640625,
47941,26935.68359375,
47942,21533.58203125,
47943,22817.814453125,
47944,25712.0546875,
47945,31287.78125,
47946,24066.16796875,
47947,27662.001953125,
47948,22811.009765625,
47949,17769.21875,
47950,26191.0859375,
47951,22834.419921875,
47952,23777.373046875,
47953,23863.876953125,
47954,19407.451171875,
47955,24787.19140625,
47956,27192.498046875,
47957,20955.916015625,
47958,20458.2109375,
47959,35120.1796875,
47960,22417.509765625,
47961,29429.1953125,
47962,24559.4296875,
47963,18729.53125,
47964,27662.541015625,
47965,28109.251953125,
47966,24752.228515625,
47967,20535.931640625,
47968,23737.33984375,
47969,20171.84765625,
47970,27663.763671875,
47971,28133.314453125,
47972,22652.904296875,
47973,38436.13671875,
47974,18025.091796875,
47975,28057.6796875,
47976,31789.626953125,
47977,21639.81640625,
47978,21726.40625,
47979,23542.17578125,
47980,27596.388671875,
47981,23043.603515625,
47982,18305.8203125,
47983,25177.8671875,
47984,20374.634765625,
47985,25144.3046875,
47986,15903.146484375,
47987,24681.451171875,
47988,23192.0234375,
47989,17493.658203125,
47990,33062.9765625,
47991,24228.26953125,
47992,25115.89453125,
47993,19518.921875,
47994,26206.646484375,
47995,29988.626953125,
47996,26083.263671875,
47997,27684.373046875,
47998,24844.23828125,
47999,24050.08984375,
48000,19864.47265625,24289.88671875
48001,24291.939453125,
48002,19663.599609375,
48003,21103.36328125,
48004,20660.888671875,
48005,27902.236328125,
48006,19711.07421875,
48007,20155.849609375,
48008,19026.12109375,
48009,23286.21484375,
48010,27950.572265625,
48011,27624.845703125,
48012,21839.4296875,
48013,14372.904296875,
48014,25706.30078125,
48015,22799.6015625,
48016,15149.7373046875,
48017,20641.8984375,
48018,16750.16015625,
48019,16737.32421875,
48020,22868.763671875,
48021,18865.453125,
48022,30656.1796875,
48023,20188.19140625,
48024,26999.541015625,
48025,18075.572265625,
48026,27288.830078125,
48027,26103.787109375,
48028,22851.935546875,
48029,20566.94140625,
48030,18167.63671875,
48031,20371.83203125,
48032,24142.1328125,
48033,20608.14453125,
48034,20146.947265625,
48035,22445.541015625,
48036,18744.66796875,
48037,20596.669921875,
48038,25939.857421875,
48039,33445.65625,
48040,21693.2890625,
48041,19031.216796875,
48042,22003.61328125,
48043,21260.9453125,
48044,21106.3671875,
48045,20390.27734375,
48046,25326.5390625,
48047,16173.478515625,
48048,18523.76953125,
48049,21012.2421875,
48050,19283.591796875,
48051,23481.962890625,
48052,14006.26171875,
48053,21590.701171875,
48054,17436.349609375,
48055,27110.85546875,
48056,22141.376953125,
48057,26275.443359375,
48058,22151.4609375,
48059,25192.568359375,
48060,19917.375,
48061,17022.35546875,
48062,22084.283203125,
48063,21718.416015625,
48064,23594.48046875,
48065,22784.099609375,
48066,25147.3984375,
48067,20000.8046875,
48068,24640.310546875,
48069,24079.044921875,
48070,19675.3046875,
48071,24957.701171875,
48072,24271.72265625,
48073,24062.533203125,
48074,24959.677734375,
48075,22460.31640625,
48076,30504.73046875,
48077,28302.255859375,
48078,21268.451171875,
48079,23254.97265625,
48080,21336.84375,
48081,20289.8125,
48082,19702.619140625,
48083,22170.654296875,
48084,26153.638671875,
48085,20922.4296875,
48086,26014.884765625,
48087,17926.6875,
48088,22696.279296875,
48089,23673.958984375,
48090,19000.14453125,
48091,19992.279296875,
48092,25393.67578125,
48093,22097.888671875,
48094,18141.416015625,
48095,21288.59375,
48096,28091.46484375,
48097,25877.103515625,
48098,22431.49609375,
48099,23095.134765625,
48100,29232.439453125,
48101,24975.48046875,
48102,25737.486328125,
48103,21900.806640625,
48104,25306.544921875,
48105,26345.326171875,
48106,20641.169921875,
48107,21796.14453125,
48108,31348.37890625,
48109,22835.001953125,
48110,18977.9609375,
48111,19501.724609375,
48112,31238.27734375,
48113,20746.61328125,
48114,19380.568359375,
48115,25705.365234375,
48116,23682.86328125,
48117,19049.6171875,
48118,22046.0703125,
48119,18753.3515625,
48120,19792.494140625,
48121,24369.30859375,
48122,21605.849609375,
48123,22387.66015625,
48124,20009.80859375,
48125,22700.95703125,
48126,33970.01953125,
48127,27243.9296875,
48128,21961.09765625,
48129,24905.068359375,
48130,23158.0859375,
48131,21464.650390625,
48132,18242.87890625,
48133,19781.7421875,
48134,21650.833984375,
48135,21628.130859375,
48136,23082.85546875,
48137,29200.30859375,
48138,25529.697265625,
48139,25388.044921875,
48140,26349.8359375,
48141,30715.099609375,
48142,24506.7890625,
48143,16921.10546875,
48144,31414.11328125,
48145,23267.2421875,
48146,21604.443359375,
48147,21132.8046875,
48148,27453.80859375,
48149,23546.455078125,
48150,25789.166015625,
48151,27754.349609375,
48152,17688.72265625,
48153,19534.5859375,
48154,33935.29296875,
48155,24538.43359375,
48156,22294.783203125,
48157,18240.5625,
48158,22125.052734375,
48159,24615.01953125,
48160,16392.544921875,
48161,24385.4296875,
48162,25156.513671875,
48163,28647.69921875,
48164,16555.91796875,
48165,34829.67578125,
48166,24300.705078125,
48167,22745.20703125,
48168,19012.1796875,
48169,26393.7734375,
48170,28296.193359375,
48171,19914.2890625,
48172,31769.30859375,
48173,19934.84375,
48174,28446.162109375,
48175,25202.177734375,
48176,23829.072265625,
48177,25235.818359375,
48178,27512.52734375,
48179,29349.71484375,
48180,20134.166015625,
48181,24524.46484375,
48182,22999.181640625,
48183,19325.431640625,
48184,17199.37890625,
48185,37708.27734375,
48186,22691.3828125,
48187,20330.728515625,
48188,19407.7890625,
48189,26576.732421875,
48190,18586.970703125,
48191,16821.3359375,
48192,25625.814453125,
48193,20272.09375,
48194,17554.083984375,
48195,20556.357421875,
48196,26748.435546875,
48197,17968.4375,
48198,24682.283203125,
48199,21323.28125,
48200,40887.45703125,
48201,22824.38671875,
48202,18395.201171875,
48203,22885.7890625,
48204,20255.984375,
48205,29265.869140625,
48206,20479.166015625,
48207,27641.763671875,
48208,19623.896484375,
48209,25634.853515625,
48210,25239.8984375,
48211,21963.1171875,
48212,18335.654296875,
48213,20221.20703125,
48214,28546.447265625,
48215,20993.46484375,
48216,23775.068359375,
48217,25587.33984375,
48218,32032.443359375,
48219,21148.396484375,
48220,24984.970703125,
48221,20155.89453125,
48222,27340.50390625,
48223,26711.779296875,
48224,23267.8984375,
48225,16813.384765625,
48226,23394.33203125,
48227,19562.234375,
48228,21366.28515625,
48229,27635.416015625,
48230,24993.14453125,
48231,19598.38671875,
48232,19649.634765625,
48233,21532.5546875,
48234,20298.93359375,
48235,26300.474609375,
48236,22617.806640625,
48237,26853.73046875,
48238,20461.26171875,
48239,22360.853515625,
48240,24512.193359375,
48241,20911.447265625,
48242,24454.541015625,
48243,27816.34765625,
48244,22168.57421875,
48245,15856.3642578125,
48246,23356.4765625,
48247,18848.40625,
48248,19379.1015625,
48249,24725.69140625,
48250,29109.443359375,
48251,20573.93359375,
48252,30713.36328125,
48253,16189.04296875,
48254,19166.75390625,
48255,21520.58984375,
48256,31105.30078125,
48257,24221.001953125,
48258,27439.556640625,
48259,19462.544921875,
48260,21693.49609375,
48261,22866.947265625,
48262,25761.2734375,
48263,23605.724609375,
48264,25386.544921875,
48265,25602.501953125,
48266,20814.41796875,
48267,28588.787109375,
48268,22969.6015625,
48269,25049.822265625,
48270,25951.013671875,
48271,19057.8359375,
48272,19914.306640625,
48273,27067.8671875,
48274,31637.533203125,
48275,22179.3984375,
48276,29871.298828125,
48277,16373.4248046875,
48278,24914.47265625,
48279,25012.91015625,
48280,31131.376953125,
48281,24160.9921875,
48282,19452.05859375,
48283,24889.33203125,
48284,31658.76171875,
48285,20463.17578125,
48286,24132.224609375,
48287,21937.642578125,
48288,27330.630859375,
48289,19608.90625,
48290,18531.0234375,
48291,28149.4765625,
48292,21457.4375,
48293,37844.1875,
48294,19810.76953125,
48295,32962.234375,
48296,26079.376953125,
48297,24786.697265625,
48298,24582.642578125,
48299,18005.123046875,
48300,19607.95703125,
48301,23373.8515625,
48302,23275.51953125,
48303,20002.58984375,
48304,21710.623046875,
48305,16116.1484375,
48306,28545.462890625,
48307,20924.265625,
48308,22433.849609375,
48309,19850.091796875,
48310,33221.671875,
48311,22144.666015625,
48312,29120.783203125,
48313,29199.517578125,
48314,18971.318359375,
48315,20207.130859375,
48316,22153.04296875,
48317,24450.32421875,
48318,22900.107421875,
48319,21981.2734375,
48320,18481.140625,
48321,16275.94921875,
48322,25050.16015625,
48323,18476.40234375,
48324,22980.197265625,
48325,18471.8671875,
48326,22761.94921875,
48327,18746.8671875,
48328,23075.447265625,
48329,17220.71484375,
48330,32670.98828125,
48331,26231.9921875,
48332,24632.880859375,
48333,27244.833984375,
48334,19378.568359375,
48335,24318.66015625,
48336,15881.12109375,
48337,24265.041015625,
48338,19678.087890625,
48339,19139.697265625,
48340,19640.68359375,
48341,19893.134765625,
48342,29309.986328125,
48343,21897.458984375,
48344,24179.455078125,
48345,18534.640625,
48346,26467.224609375,
48347,26220.451171875,
48348,23565.576171875,
48349,27711.798828125,
48350,14387.046875,
48351,31122.033203125,
48352,21458.34375,
48353,24412.228515625,
48354,26317.697265625,
48355,27916.76171875,
48356,29493.72265625,
48357,21762.26953125,
48358,18017.9921875,
48359,22567.806640625,
48360,25413.76953125,
48361,23886.37109375,
48362,17018.47265625,
48363,20021.77734375,
48364,19158.63671875,
48365,24337.21484375,
48366,23979.19140625,
48367,25935.025390625,
48368,18290.552734375,
48369,26900.619140625,
48370,18087.7734375,
48371,34496.40234375,
48372,29899.408203125,
48373,27613.291015625,
48374,17309.865234375,
48375,21673.2421875,
48376,26525.205078125,
48377,23557.1484375,
48378,27542.466796875,
48379,20134.431640625,
48380,18866.966796875,
48381,15247.923828125,
48382,25478.70703125,
48383,31589.427734375,
48384,24018.662109375,
48385,18180.740234375,
48386,19159.994140625,
48387,18867.076171875,
48388,18969.130859375,
48389,23088.8984375,
48390,25042.3671875,
48391,19799.34375,
48392,26211.677734375,
48393,22383.19921875,
48394,22894.525390625,
48395,19867.919921875,
48396,19101.14453125,
48397,16431.15625,
48398,24597.68359375,
48399,22181.67578125,
48400,23702.912109375,
48401,24222.916015625,
48402,20014.92578125,
48403,22852.193359375,
48404,22045.73828125,
48405,22932.33203125,
48406,24968.7734375,
48407,28833.287109375,
48408,22586.775390625,
48409,25774.64453125,
48410,23419.619140625,
48411,17744.2578125,
48412,24269.2578125,
48413,24165.435546875,
48414,24638.1015625,
48415,16875.33984375,
48416,21858.67578125,
48417,24252.43359375,
48418,24765.224609375,
48419,21893.126953125,
48420,21195.11328125,
48421,22918.357421875,
48422,28568.3515625,
48423,20979.4921875,
48424,24442.541015625,
48425,21589.826171875,
48426,33656.87109375,
48427,36332.67578125,
48428,25116.19921875,
48429,22549.306640625,
48430,17718.9296875,
48431,16786.958984375,
48432,26890.64453125,
48433,27856.630859375,
48434,22998.3984375,
48435,24370.822265625,
48436,29624.58984375,
48437,25590.470703125,
48438,23730.705078125,
48439,27722.3671875,
48440,27666.6015625,
48441,23313.8203125,
48442,20002.4921875,
48443,19324.568359375,
48444,21983.73046875,
48445,29116.697265625,
48446,18403.646484375,
48447,22048.03515625,
48448,22072.826171875,
48449,21158.83984375,
48450,27358.15234375,
48451,19528.310546875,
48452,31973.564453125,
48453,24524.8046875,
48454,21959.126953125,
48455,26444.103515625,
48456,23803.822265625,
48457,18402.619140625,
48458,21312.66796875,
48459,22475.92578125,
48460,27114.357421875,
48461,30226.25,
48462,23164.224609375,
48463,20245.6875,
48464,24572.501953125,
48465,24866.888671875,
48466,26996.26171875,
48467,22557.505859375,
48468,20760.96875,
48469,20050.494140625,
48470,22822.6953125,
48471,27586.728515625,
48472,27158.912109375,
48473,23201.134765625,
48474,25417.970703125,
48475,24795.283203125,
48476,22507.11328125,
48477,24896.90234375,
48478,29332.705078125,
48479,26875.791015625,
48480,27165.626953125,
48481,24249.8359375,
48482,20095.24609375,
48483,27887.123046875,
48484,22890.70703125,
48485,22075.08203125,
48486,21357.029296875,
48487,25535.314453125,
48488,19080.779296875,
48489,25657.080078125,
48490,26430.7421875,
48491,22741.314453125,
48492,19211.875,
48493,27976.37109375,
48494,24486.876953125,
48495,23887.107421875,
48496,20983.65625,
48497,20953.8984375,
48498,18260.0234375,
48499,26599.982421875,
48500,22563.111328125,
48501,14886.9873046875,
48502,14294.107421875,
48503,16759.619140625,
48504,14374.7978515625,
48505,17893.533203125,
48506,18188.19921875,
48507,18217.583984375,
48508,14480.8955078125,
48509,16536.439453125,
48510,18827.54296875,
48511,17921.63671875,
48512,20236.287109375,
48513,18568.0703125,
48514,12551.9228515625,
48515,16958.091796875,
48516,19287.083984375,
48517,21181.669921875,
48518,17217.67578125,
48519,20032.384765625,
48520,22006.15234375,
48521,18504.375,
48522,19296.578125,
48523,18006.390625,
48524,19554.83203125,
48525,18210.634765625,
48526,25083.62109375,
48527,24101.65234375,
48528,17115.232421875,
48529,19682.388671875,
48530,14676.869140625,
48531,19717.765625,
48532,17736.01953125,
48533,19982.998046875,
48534,20639.15625,
48535,19866.677734375,
48536,18980.384765625,
48537,11966.9599609375,
48538,21167.244140625,
48539,17018.162109375,
48540,19366.375,
48541,19018.541015625,
48542,16521.587890625,
48543,12048.4892578125,
48544,14046.1572265625,
48545,25468.314453125,
48546,15236.4462890625,
48547,16577.919921875,
48548,17712.328125,
48549,14848.822265625,
48550,15396.5595703125,
48551,19076.931640625,
48552,19562.677734375,
48553,12874.2685546875,
48554,20998.60546875,
48555,15877.2080078125,
48556,17652.44921875,
48557,21462.76953125,
48558,19864.810546875,
48559,15507.9296875,
48560,16956.478515625,
48561,20503.828125,
48562,17972.685546875,
48563,15591.447265625,
48564,14203.2841796875,
48565,16375.685546875,
48566,16034.9541015625,
48567,20704.15625,
48568,14880.701171875,
48569,20115.9375,
48570,14225.2529296875,
48571,17705.87890625,
48572,18424.578125,
48573,17596.17578125,
48574,15829.1611328125,
48575,15796.591796875,
48576,17677.654296875,
48577,14430.083984375,
48578,17401.69140625,
48579,18821.462890625,
48580,17161.498046875,
48581,14976.7060546875,
48582,15653.24609375,
48583,15776.55859375,
48584,18871.86328125,
48585,19913.365234375,
48586,19630.134765625,
48587,15720.794921875,
48588,16153.697265625,
48589,14191.9404296875,
48590,18494.53125,
48591,15041.119140625,
48592,20493.69140625,
48593,19949.255859375,
48594,16840.33984375,
48595,18508.1796875,
48596,19286.4609375,
48597,15803.5986328125,
48598,17169.75390625,
48599,22238.76953125,
48600,17417.34375,
48601,88331.53125,
48602,91159.7890625,
48603,123740.21875,
48604,16706.607421875,
48605,20780.2734375,
48606,111488.71875,
48607,46035.74609375,
48608,55597.671875,
48609,59330.046875,
48610,103292.8046875,
48611,81554.234375,
48612,57472.40625,
48613,89182.0546875,
48614,80039.8359375,
48615,44604.9453125,
48616,56628.95703125,
48617,49277.7265625,
48618,43998.453125,
48619,42229.390625,
48620,19639.513671875,
48621,82620.828125,
48622,42299.20703125,
48623,76006.0546875,
48624,41904.8671875,
48625,47761.76953125,
48626,52400.56640625,
48627,44391.49609375,
48628,139954.8125,
48629,18232.078125,
48630,161282.40625,
48631,39440.77734375,
48632,105033.359375,
