num_iter,loss_train,loss_val
19787,15630.994140625,
19788,17485.1015625,
19789,16972.705078125,
19790,16049.9482421875,
19791,19554.384765625,
19792,15869.9375,
19793,13603.7451171875,
19794,17338.474609375,
19795,20687.73828125,
19796,23339.333984375,
19797,17413.912109375,
19798,16755.8359375,
19799,19382.15625,
19800,15794.716796875,
19801,16445.111328125,
19802,20975.525390625,
19803,20861.763671875,
19804,14258.3046875,
19805,17196.373046875,
19806,17205.72265625,
19807,13266.0693359375,
19808,16989.458984375,
19809,17048.25,
19810,16946.109375,
19811,19204.037109375,
19812,18402.943359375,
19813,20955.08984375,
19814,13373.1884765625,
19815,19119.3984375,
19816,21337.380859375,
19817,14561.71484375,
19818,18456.740234375,
19819,16831.224609375,
19820,15118.158203125,
19821,16829.19140625,
19822,14385.716796875,
19823,16377.7373046875,
19824,18464.775390625,
19825,18264.244140625,
19826,14661.263671875,
19827,17173.076171875,
19828,20093.193359375,
19829,14855.85546875,
19830,15710.2080078125,
19831,16049.0546875,
19832,18569.412109375,
19833,18778.396484375,
19834,15593.8798828125,
19835,15153.57421875,
19836,18744.40625,
19837,16769.041015625,
19838,13402.298828125,
19839,16738.71484375,
19840,16514.73046875,
19841,13881.279296875,
19842,14057.9462890625,
19843,17718.240234375,
19844,18553.607421875,
19845,12876.173828125,
19846,22094.2109375,
19847,13956.083984375,
19848,16962.447265625,
19849,13063.865234375,
19850,15785.1611328125,
19851,17923.318359375,
19852,13249.0166015625,
19853,20244.1171875,
19854,14077.0966796875,
19855,14308.119140625,
19856,15161.0107421875,
19857,13941.677734375,
19858,16195.1455078125,
19859,16070.8388671875,
19860,18835.060546875,
19861,14802.87890625,
19862,21464.794921875,
19863,13607.1611328125,
19864,17676.453125,
19865,14585.556640625,
19866,19232.20703125,
19867,17682.25390625,
19868,18552.2421875,
19869,17264.7265625,
19870,15435.517578125,
19871,18450.73828125,
19872,14500.474609375,
19873,13786.623046875,
19874,15560.701171875,
19875,15289.07421875,
19876,15546.6748046875,
19877,14487.9970703125,
19878,17700.287109375,
19879,17040.65625,
19880,15834.1669921875,
19881,19803.818359375,
19882,17731.96484375,
19883,21603.3828125,
19884,17205.181640625,
19885,14870.9228515625,
19886,14850.6767578125,
19887,14845.583984375,
19888,18007.466796875,
19889,16605.904296875,
19890,19256.505859375,
19891,14324.060546875,
19892,15271.1455078125,
19893,15745.98828125,
19894,18941.373046875,
19895,15229.154296875,
19896,12895.1826171875,
19897,15099.5546875,
19898,16667.392578125,
19899,13839.83984375,
19900,15682.810546875,
19901,16513.439453125,
19902,17139.55859375,
19903,16302.826171875,
19904,14941.697265625,
19905,18900.70703125,
19906,14800.982421875,
19907,15577.025390625,
19908,14486.791015625,
19909,12694.2509765625,
19910,16769.30078125,
19911,18715.5234375,
19912,16629.49609375,
19913,13267.1943359375,
19914,13610.685546875,
19915,14651.556640625,
19916,14700.1015625,
19917,13414.134765625,
19918,13454.8447265625,
19919,15111.615234375,
19920,16007.7763671875,
19921,13916.49609375,
19922,16950.435546875,
19923,15648.119140625,
19924,11169.0205078125,
19925,15906.43359375,
19926,17834.890625,
19927,17274.8203125,
19928,15330.8828125,
19929,14203.1025390625,
19930,19937.060546875,
19931,15143.4140625,
19932,16732.38671875,
19933,14683.2998046875,
19934,18094.046875,
19935,14201.82421875,
19936,14679.74609375,
19937,18878.353515625,
19938,14322.18359375,
19939,14204.197265625,
19940,15940.2373046875,
19941,15006.3515625,
19942,16049.634765625,
19943,15582.1953125,
19944,14269.998046875,
19945,16441.28515625,
19946,16028.6923828125,
19947,14685.9248046875,
19948,17153.75,
19949,14681.357421875,
19950,15021.935546875,
19951,17529.984375,
19952,13791.9052734375,
19953,16365.0341796875,
19954,15759.0478515625,
19955,13136.888671875,
19956,16022.150390625,
19957,14773.6103515625,
19958,13351.169921875,
19959,15399.7236328125,
19960,13489.498046875,
19961,17516.74609375,
19962,15202.63671875,
19963,17630.2734375,
19964,15453.5263671875,
19965,14117.841796875,
19966,13435.232421875,
19967,18156.94140625,
19968,13766.197265625,
19969,16620.890625,
19970,21785.3359375,
19971,16547.34765625,
19972,13700.26953125,
19973,15014.970703125,
19974,17428.0546875,
19975,13954.193359375,
19976,18095.216796875,
19977,19024.056640625,
19978,14947.6796875,
19979,18352.5078125,
19980,15938.37109375,
19981,13193.2861328125,
19982,18467.171875,
19983,17691.435546875,
19984,12527.314453125,
19985,14970.8603515625,
19986,18770.458984375,
19987,17868.953125,
19988,19009.484375,
19989,15889.6748046875,
19990,19403.48828125,
19991,14261.046875,
19992,12828.052734375,
19993,13638.759765625,
19994,16205.462890625,
19995,17409.89453125,
19996,14730.978515625,
19997,16092.0419921875,
19998,15524.3154296875,
19999,15906.38671875,
20000,15031.13671875,17678.206298828125
20001,13696.0791015625,
20002,13577.5888671875,
20003,13508.6845703125,
20004,13739.0380859375,
20005,14571.1640625,
20006,14039.1591796875,
20007,16672.341796875,
20008,21101.6484375,
20009,12680.2197265625,
20010,15358.1357421875,
20011,15404.52734375,
20012,13858.80078125,
20013,15952.6455078125,
20014,16881.3671875,
20015,13524.9970703125,
20016,15932.5009765625,
20017,19220.7109375,
20018,18872.39453125,
20019,18064.3203125,
20020,17811.609375,
20021,16982.99609375,
20022,18314.068359375,
20023,16046.404296875,
20024,15005.85546875,
20025,21169.326171875,
20026,13234.767578125,
20027,19109.634765625,
20028,13251.888671875,
20029,12542.4287109375,
20030,17285.44921875,
20031,15015.9306640625,
20032,14350.537109375,
20033,13313.1123046875,
20034,16157.6923828125,
20035,16812.52734375,
20036,14154.46484375,
20037,15826.7822265625,
20038,16485.880859375,
20039,11186.759765625,
20040,14046.916015625,
20041,13494.3056640625,
20042,11579.9853515625,
20043,14258.8935546875,
20044,16872.203125,
20045,14864.6220703125,
20046,15373.01171875,
20047,15903.98046875,
20048,17208.662109375,
20049,16603.578125,
20050,14730.3447265625,
20051,14832.009765625,
20052,21782.33203125,
20053,15886.4560546875,
20054,14596.6376953125,
20055,12485.8525390625,
20056,15777.951171875,
20057,16523.998046875,
20058,20049.607421875,
20059,14469.345703125,
20060,18281.744140625,
20061,14951.177734375,
20062,16436.4375,
20063,15577.291015625,
20064,15257.3154296875,
20065,14230.779296875,
20066,16409.9453125,
20067,13084.451171875,
20068,15000.056640625,
20069,15085.125,
20070,14528.0654296875,
20071,18559.08203125,
20072,17496.376953125,
20073,13291.7666015625,
20074,12856.51171875,
20075,15241.2421875,
20076,17792.359375,
20077,14109.7685546875,
20078,18827.2734375,
20079,18670.302734375,
20080,16723.41015625,
20081,17911.80078125,
20082,14693.8525390625,
20083,16850.271484375,
20084,17667.79296875,
20085,14012.0009765625,
20086,15758.7353515625,
20087,14256.84375,
20088,17970.216796875,
20089,17009.44921875,
20090,16647.9375,
20091,15796.96484375,
20092,15568.341796875,
20093,18638.134765625,
20094,18172.412109375,
20095,18484.1796875,
20096,15690.265625,
20097,14269.0009765625,
20098,18021.0859375,
20099,13962.9345703125,
20100,12833.498046875,
20101,78329.6484375,
20102,121393.609375,
20103,80787.515625,
20104,80665.0390625,
20105,101785.3984375,
20106,171650.0625,
20107,48261.6015625,
20108,69378.25,
20109,72321.296875,
20110,62650.44140625,
20111,57986.46875,
20112,84596.078125,
20113,27929.18359375,
20114,28124.470703125,
20115,90030.7890625,
20116,82445.9140625,
20117,51610.32421875,
20118,22446.73828125,
20119,118535.0859375,
20120,97018.1796875,
20121,122001.5234375,
20122,21769.755859375,
20123,50083.140625,
20124,18265.208984375,
20125,47438.2421875,
20126,17669.568359375,
20127,47013.734375,
20128,49190.9453125,
20129,107822.9140625,
20130,81088.953125,
20131,38114.578125,
20132,49265.38671875,
20133,61065.96875,
20134,40828.9921875,
20135,17181.61328125,
20136,46100.87109375,
20137,19181.3203125,
20138,41993.5,
20139,145813.0625,
20140,18952.78515625,
20141,52465.92578125,
20142,60981.484375,
20143,112543.0390625,
20144,61714.78125,
20145,79536.140625,
20146,16541.1953125,
20147,92610.1796875,
20148,55809.203125,
20149,110748.609375,
20150,73623.8359375,
20151,140549.96875,
20152,73325.8046875,
20153,71929.3046875,
20154,42717.07421875,
20155,46752.3203125,
20156,109242.9453125,
20157,48135.89453125,
20158,66872.734375,
20159,41425.71484375,
20160,102727.3828125,
20161,107114.109375,
20162,31286.2421875,
20163,101749.5390625,
20164,112690.5,
20165,109300.9921875,
20166,193020.8125,
20167,85862.8984375,
20168,40316.44921875,
20169,63588.56640625,
20170,87069.96875,
20171,31793.134765625,
20172,111675.5390625,
20173,54759.14453125,
20174,96315.0234375,
20175,67587.5625,
20176,46355.9765625,
20177,25684.490234375,
20178,91838.8984375,
20179,41999.671875,
20180,61780.6015625,
20181,41416.71875,
20182,48975.83984375,
20183,53043.83984375,
20184,46785.6171875,
20185,84135.59375,
20186,50821.3046875,
20187,40099.9765625,
20188,134395.296875,
20189,113831.09375,
20190,166263.296875,
20191,83710.8046875,
20192,24062.603515625,
20193,44239.37890625,
20194,87113.359375,
20195,44919.19921875,
20196,75504.265625,
20197,55536.49609375,
20198,179648.609375,
20199,54019.3515625,
20200,168484.21875,
20201,57876.69921875,
20202,64732.1953125,
20203,55154.8359375,
20204,54668.24609375,
20205,53024.8515625,
20206,51276.13671875,
20207,79994.6796875,
20208,73685.625,
20209,72119.9609375,
20210,49178.265625,
20211,52090.70703125,
20212,22281.931640625,
20213,126892.2734375,
20214,17818.48828125,
20215,168345.4375,
20216,89034.0078125,
20217,43371.4296875,
20218,60150.89453125,
20219,19498.513671875,
20220,97268.8203125,
20221,77345.71875,
20222,86877.8046875,
20223,52992.83984375,
20224,47244.33984375,
20225,58975.9375,
20226,20411.83203125,
20227,20324.8984375,
20228,20492.279296875,
20229,74077.71875,
20230,117655.84375,
20231,19223.94140625,
20232,133311.125,
20233,159699.71875,
20234,47274.44140625,
20235,69473.4375,
20236,18863.11328125,
20237,52303.04296875,
20238,78091.4296875,
20239,103016.4609375,
20240,52553.66015625,
20241,133671.859375,
20242,62924.38671875,
20243,56681.9921875,
20244,56699.9140625,
20245,99731.7578125,
20246,122495.078125,
20247,54330.81640625,
20248,25599.861328125,
20249,106583.828125,
20250,68944.3125,
20251,101075.390625,
20252,78876.1484375,
20253,42748.28125,
20254,82708.125,
20255,101960.3671875,
20256,29548.2578125,
20257,99952.859375,
20258,52695.671875,
20259,70477.109375,
20260,51140.859375,
20261,98835.578125,
20262,21908.8203125,
20263,54876.3671875,
20264,73362.015625,
20265,110843.2734375,
20266,17835.72265625,
20267,26504.3515625,
20268,77323.375,
20269,73307.2421875,
20270,96137.953125,
20271,73281.796875,
20272,20453.82421875,
20273,175176.953125,
20274,63112.71875,
20275,48319.64453125,
20276,74643.015625,
20277,77737.765625,
20278,68673.9140625,
20279,52923.46484375,
20280,94538.1796875,
20281,50462.68359375,
20282,77731.515625,
20283,58054.76953125,
20284,121331.1328125,
20285,25942.912109375,
20286,66461.1875,
20287,114776.6875,
20288,52804.20703125,
20289,28655.64453125,
20290,66184.9609375,
20291,79519.1484375,
20292,71073.21875,
20293,60503.046875,
20294,75556.3046875,
20295,112513.46875,
20296,86514.6484375,
20297,73363.40625,
20298,67761.6484375,
20299,116565.2578125,
20300,72621.640625,
20301,54075.96484375,
20302,80227.4140625,
20303,30886.876953125,
20304,60170.76953125,
20305,88211.9140625,
20306,30578.291015625,
20307,46212.0546875,
20308,70986.046875,
20309,71796.078125,
20310,91357.0390625,
20311,89183.953125,
20312,23551.021484375,
20313,25111.8359375,
20314,106045.2265625,
20315,44190.828125,
20316,132167.328125,
20317,162767.21875,
20318,45835.08984375,
20319,104252.3984375,
20320,49642.01953125,
20321,24417.86328125,
20322,118559.90625,
20323,79277.015625,
20324,69951.046875,
20325,91821.203125,
20326,81762.4296875,
20327,65880.1640625,
20328,26819.720703125,
20329,168058.375,
20330,45943.87890625,
20331,44075.38671875,
20332,39661.859375,
20333,108485.1484375,
20334,74085.03125,
20335,103778.109375,
20336,86789.2734375,
20337,46297.703125,
20338,164689.6875,
20339,23018.7109375,
20340,26964.064453125,
20341,27886.509765625,
20342,57192.59375,
20343,68395.984375,
20344,88083.1640625,
20345,20408.203125,
20346,52707.06640625,
20347,23518.912109375,
20348,99357.2734375,
20349,91246.8046875,
20350,22712.03515625,
20351,76815.8125,
20352,48016.01171875,
20353,106022.1015625,
20354,23221.111328125,
20355,57304.671875,
20356,44280.44140625,
20357,63392.85546875,
20358,18672.669921875,
20359,24233.05078125,
20360,102561.484375,
20361,73032.453125,
20362,54842.9921875,
20363,68002.171875,
20364,85063.734375,
20365,99256.3515625,
20366,56751.1796875,
20367,111679.0546875,
20368,60855.12890625,
20369,88571.109375,
20370,105027.2890625,
20371,46797.9765625,
20372,199923.796875,
20373,47469.35546875,
20374,32553.849609375,
20375,111932.34375,
20376,50241.74609375,
20377,82033.5625,
20378,51503.1640625,
20379,55642.9921875,
20380,66840.453125,
20381,94118.3671875,
20382,66501.921875,
20383,101337.1015625,
20384,108891.9296875,
20385,27304.326171875,
20386,69577.359375,
20387,53889.12109375,
20388,28359.3359375,
20389,69563.7890625,
20390,88509.9140625,
20391,42015.26953125,
20392,107624.2890625,
20393,59958.296875,
20394,42824.9296875,
20395,48657.27734375,
20396,21066.30859375,
20397,84357.328125,
20398,137804.6875,
20399,44605.57421875,
20400,78740.7890625,
20401,53234.95703125,
20402,127645.984375,
20403,52155.9921875,
20404,56080.89453125,
20405,73212.9296875,
20406,53419.15234375,
20407,101343.6015625,
20408,76959.8125,
20409,49619.359375,
20410,41639.96484375,
20411,117790.5703125,
20412,25227.759765625,
20413,54741.73046875,
20414,167199.34375,
20415,27061.51171875,
20416,42856.859375,
20417,72298.421875,
20418,26487.970703125,
20419,98561.4609375,
20420,28259.509765625,
20421,74091.2421875,
20422,107688.203125,
20423,30393.890625,
20424,45962.0859375,
20425,69046.3359375,
20426,72411.4296875,
20427,94395.890625,
20428,46312.59765625,
20429,64415.76171875,
20430,53516.44140625,
20431,76336.0234375,
20432,76029.484375,
20433,59814.48828125,
20434,91223.671875,
20435,60592.88671875,
20436,128159.6875,
20437,45828.69140625,
20438,95259.046875,
20439,154692.4375,
20440,69157.5859375,
20441,65497.765625,
20442,50061.88671875,
20443,25851.849609375,
20444,92209.9765625,
20445,36305.11328125,
20446,135824.6875,
20447,89776.984375,
20448,80005.2890625,
20449,29965.728515625,
20450,53748.22265625,
20451,76428.9375,
20452,127132.6328125,
20453,66378.46875,
20454,115384.1875,
20455,49062.88671875,
20456,54245.59765625,
20457,91127.2578125,
20458,86869.0859375,
20459,49622.9140625,
20460,27220.978515625,
20461,39120.77734375,
20462,74374.234375,
20463,107921.0859375,
20464,70713.125,
20465,22619.017578125,
20466,53989.20703125,
20467,121798.7734375,
20468,102625.15625,
20469,114267.9375,
20470,52337.63671875,
20471,54446.88671875,
20472,93840.109375,
20473,77416.078125,
20474,136988.015625,
20475,111701.34375,
20476,52055.0390625,
20477,28266.734375,
20478,31133.240234375,
20479,78538.4140625,
20480,94679.6328125,
20481,45062.91015625,
20482,38389.7421875,
20483,58808.82421875,
20484,21773.9765625,
20485,57452.2265625,
20486,57466.3671875,
20487,42198.9765625,
20488,120090.0390625,
20489,22901.71484375,
20490,53687.06640625,
20491,82457.328125,
20492,107565.828125,
20493,49849.95703125,
20494,24681.27734375,
20495,91742.6640625,
20496,73170.46875,
20497,45749.609375,
20498,84068.2265625,
20499,76664.421875,
20500,88811.4765625,
20501,19967.57421875,
20502,84485.4140625,
20503,52289.62890625,
20504,74079.5,
20505,24592.587890625,
20506,169147.15625,
20507,24436.77734375,
20508,75762.1875,
20509,38261.58984375,
20510,69719.2265625,
20511,71346.625,
20512,26707.76953125,
20513,109194.3203125,
20514,48864.64453125,
20515,86555.2734375,
20516,128928.5390625,
20517,186680.21875,
20518,168620.859375,
20519,49746.3359375,
20520,82831.25,
20521,66503.3984375,
20522,31655.3828125,
20523,119373.5859375,
20524,28199.912109375,
20525,111644.71875,
20526,52656.9921875,
20527,86808.2890625,
20528,63891.48046875,
20529,41716.49609375,
20530,59257.57421875,
20531,112809.2109375,
20532,26533.2421875,
20533,24789.8203125,
20534,100372.5078125,
20535,30176.400390625,
20536,51863.29296875,
20537,46145.32421875,
20538,21550.0390625,
20539,40381.546875,
20540,74683.515625,
20541,113254.25,
20542,62711.046875,
20543,71875.984375,
20544,58305.85546875,
20545,89675.0390625,
20546,22173.7578125,
20547,60872.94140625,
20548,20024.67578125,
20549,19644.607421875,
20550,113873.1953125,
20551,22940.37109375,
20552,113201.609375,
20553,64818.203125,
20554,154453.078125,
20555,157249.90625,
20556,19536.884765625,
20557,85732.75,
20558,61891.95703125,
20559,93758.953125,
20560,90684.1015625,
20561,52921.0546875,
20562,127971.796875,
20563,44260.74609375,
20564,101455.953125,
20565,160028.96875,
20566,117517.6875,
20567,61393.08203125,
20568,74903.859375,
20569,44517.3515625,
20570,38977.02734375,
20571,52339.7421875,
20572,116578.0,
20573,67944.1015625,
20574,86396.4140625,
20575,50320.0546875,
20576,120066.125,
20577,94639.703125,
20578,53623.3046875,
20579,52285.73828125,
20580,92473.1640625,
20581,50559.98046875,
20582,90306.0234375,
20583,111854.515625,
20584,47597.6171875,
20585,44378.8984375,
20586,49074.89453125,
20587,58002.46875,
