num_iter,loss_train,loss_val
33085,14051.9140625,
33086,15107.8916015625,
33087,14880.376953125,
33088,15031.388671875,
33089,16391.50390625,
33090,14639.5517578125,
33091,16298.8798828125,
33092,13334.1708984375,
33093,15368.6484375,
33094,17739.62109375,
33095,16497.6328125,
33096,14817.6279296875,
33097,14712.365234375,
33098,18909.197265625,
33099,16092.1572265625,
33100,15606.90625,
33101,14278.529296875,
33102,19579.068359375,
33103,21263.6953125,
33104,16082.9853515625,
33105,14591.8125,
33106,16471.84765625,
33107,12770.330078125,
33108,16723.48828125,
33109,14342.68359375,
33110,15493.9736328125,
33111,13823.0947265625,
33112,23874.369140625,
33113,20976.32421875,
33114,16121.306640625,
33115,16442.2734375,
33116,15580.0478515625,
33117,14760.8671875,
33118,19445.5546875,
33119,15794.060546875,
33120,17165.849609375,
33121,14837.82421875,
33122,18547.470703125,
33123,24494.83203125,
33124,16768.365234375,
33125,19571.19140625,
33126,19989.609375,
33127,14339.8359375,
33128,14609.1767578125,
33129,18611.66015625,
33130,17959.63671875,
33131,15200.93359375,
33132,15894.759765625,
33133,14920.478515625,
33134,16520.130859375,
33135,16181.2578125,
33136,14627.8623046875,
33137,16323.5517578125,
33138,18849.4375,
33139,14285.6953125,
33140,16552.76953125,
33141,20788.974609375,
33142,14328.048828125,
33143,17117.81640625,
33144,16982.28515625,
33145,13165.7978515625,
33146,15858.21484375,
33147,16874.08984375,
33148,16640.25,
33149,15926.7216796875,
33150,15399.513671875,
33151,15947.82421875,
33152,10025.2724609375,
33153,19138.169921875,
33154,15057.0263671875,
33155,17652.884765625,
33156,20649.0859375,
33157,16832.5234375,
33158,15357.2587890625,
33159,17138.59375,
33160,15531.466796875,
33161,18781.724609375,
33162,21231.388671875,
33163,16311.2890625,
33164,16832.69921875,
33165,15129.7353515625,
33166,16768.1796875,
33167,17586.169921875,
33168,17449.0625,
33169,15663.18359375,
33170,16369.83984375,
33171,16320.2939453125,
33172,18538.98828125,
33173,14250.107421875,
33174,13994.341796875,
33175,14320.2919921875,
33176,21475.259765625,
33177,17100.478515625,
33178,12700.923828125,
33179,13879.2685546875,
33180,17873.396484375,
33181,19469.4921875,
33182,13806.2294921875,
33183,17628.240234375,
33184,21004.0078125,
33185,16243.654296875,
33186,17986.990234375,
33187,13174.59765625,
33188,16003.5888671875,
33189,18681.833984375,
33190,11802.1318359375,
33191,17487.46875,
33192,17595.248046875,
33193,20103.041015625,
33194,16375.4404296875,
33195,14012.96484375,
33196,16048.3251953125,
33197,20520.51953125,
33198,18744.951171875,
33199,16588.615234375,
33200,19579.65234375,
33201,13511.7373046875,
33202,18896.44921875,
33203,13811.6474609375,
33204,20294.712890625,
33205,16223.9892578125,
33206,17450.435546875,
33207,12035.1943359375,
33208,15901.84765625,
33209,16689.7890625,
33210,14928.41796875,
33211,13837.3740234375,
33212,16107.681640625,
33213,18510.921875,
33214,15515.3330078125,
33215,14293.17578125,
33216,13145.4697265625,
33217,15782.88671875,
33218,14983.400390625,
33219,15143.580078125,
33220,14540.7548828125,
33221,16442.90625,
33222,13935.8349609375,
33223,17358.552734375,
33224,16379.4228515625,
33225,16797.197265625,
33226,14333.998046875,
33227,20693.18359375,
33228,15063.841796875,
33229,15316.3466796875,
33230,17462.724609375,
33231,22149.75390625,
33232,16626.828125,
33233,12917.927734375,
33234,16485.697265625,
33235,18574.083984375,
33236,18030.896484375,
33237,23194.5859375,
33238,13208.0693359375,
33239,20711.1328125,
33240,14792.07421875,
33241,17319.236328125,
33242,14413.810546875,
33243,19591.302734375,
33244,14972.203125,
33245,12055.3681640625,
33246,18258.6953125,
33247,18810.103515625,
33248,15869.39453125,
33249,12200.2236328125,
33250,13175.8876953125,
33251,18329.216796875,
33252,17748.048828125,
33253,16567.466796875,
33254,16732.109375,
33255,17559.248046875,
33256,17339.9921875,
33257,14268.60546875,
33258,15613.2978515625,
33259,20626.67578125,
33260,18921.068359375,
33261,12265.3837890625,
33262,14313.3515625,
33263,17932.005859375,
33264,21859.0234375,
33265,15106.9189453125,
33266,20720.998046875,
33267,17059.40234375,
33268,18365.951171875,
33269,15901.5830078125,
33270,19300.73828125,
33271,17090.275390625,
33272,16138.59375,
33273,14794.697265625,
33274,21336.482421875,
33275,17072.900390625,
33276,14016.1787109375,
33277,15990.9736328125,
33278,15596.5830078125,
33279,15494.5859375,
33280,19752.98828125,
33281,17490.11328125,
33282,15051.2353515625,
33283,15572.5205078125,
33284,17315.8046875,
33285,14192.4267578125,
33286,13219.75390625,
33287,15978.5869140625,
33288,16381.447265625,
33289,16920.1328125,
33290,14192.3671875,
33291,20090.4375,
33292,14797.74609375,
33293,22705.158203125,
33294,16251.953125,
33295,18383.560546875,
33296,15406.8154296875,
33297,17232.93359375,
33298,15135.0234375,
33299,19084.291015625,
33300,13850.3271484375,
33301,19814.05078125,
33302,15603.826171875,
33303,13259.4853515625,
33304,14755.2578125,
33305,18023.13671875,
33306,14581.607421875,
33307,15249.341796875,
33308,15184.7392578125,
33309,13164.62109375,
33310,14010.35546875,
33311,16323.1337890625,
33312,15552.88671875,
33313,16885.802734375,
33314,22164.724609375,
33315,15455.1875,
33316,15889.3388671875,
33317,16264.775390625,
33318,12146.9384765625,
33319,18729.8125,
33320,13248.556640625,
33321,20639.58984375,
33322,17854.72265625,
33323,11941.6474609375,
33324,14451.71484375,
33325,15815.1103515625,
33326,16600.98828125,
33327,15878.0634765625,
33328,21918.14453125,
33329,16284.5361328125,
33330,15622.650390625,
33331,12929.0068359375,
33332,15226.060546875,
33333,15178.767578125,
33334,14081.126953125,
33335,12942.873046875,
33336,16021.951171875,
33337,23082.818359375,
33338,17234.36328125,
33339,18314.685546875,
33340,12897.7197265625,
33341,12219.4912109375,
33342,18230.75,
33343,11843.26953125,
33344,16395.08203125,
33345,15198.2001953125,
33346,16860.9453125,
33347,17264.419921875,
33348,17934.08984375,
33349,16529.390625,
33350,14566.466796875,
33351,19694.90234375,
33352,14073.529296875,
33353,20835.0234375,
33354,20876.873046875,
33355,15950.5712890625,
33356,19695.8359375,
33357,15896.3447265625,
33358,15402.830078125,
33359,15915.9306640625,
33360,17074.77734375,
33361,15321.4951171875,
33362,21870.2421875,
33363,15304.3017578125,
33364,17344.828125,
33365,17350.181640625,
33366,16180.7734375,
33367,19092.51953125,
33368,17443.240234375,
33369,15617.5390625,
33370,15860.896484375,
33371,13182.7568359375,
33372,15294.0732421875,
33373,14739.400390625,
33374,16727.607421875,
33375,12502.66796875,
33376,17221.708984375,
33377,15317.8466796875,
33378,19303.78125,
33379,13582.0986328125,
33380,16095.4716796875,
33381,13022.072265625,
33382,12263.82421875,
33383,17577.63671875,
33384,20611.77734375,
33385,15955.87109375,
33386,16917.306640625,
33387,14730.310546875,
33388,18442.369140625,
33389,14077.068359375,
33390,14701.69140625,
33391,13371.2548828125,
33392,15391.17578125,
33393,17965.146484375,
33394,15014.478515625,
33395,17258.205078125,
33396,16865.884765625,
33397,14235.779296875,
33398,12850.5751953125,
33399,15675.091796875,
33400,16300.736328125,
33401,18279.05859375,
33402,20086.70703125,
33403,18012.109375,
33404,16836.08203125,
33405,13285.1767578125,
33406,13912.6474609375,
33407,16687.04296875,
33408,10681.509765625,
33409,13836.201171875,
33410,15826.560546875,
33411,19397.72265625,
33412,24655.93359375,
33413,20599.1171875,
33414,19381.2109375,
33415,18764.5390625,
33416,21410.634765625,
33417,13929.216796875,
33418,15978.76953125,
33419,18263.927734375,
33420,14929.48046875,
33421,14812.7119140625,
33422,16297.291015625,
33423,16923.123046875,
33424,17192.873046875,
33425,20227.63671875,
33426,14720.533203125,
33427,14975.1591796875,
33428,15565.603515625,
33429,14264.666015625,
33430,14423.2578125,
33431,16703.8359375,
33432,18004.322265625,
33433,13537.587890625,
33434,21085.099609375,
33435,15757.810546875,
33436,13976.1572265625,
33437,13318.1416015625,
33438,14046.7685546875,
33439,12458.2861328125,
33440,19277.73046875,
33441,16592.466796875,
33442,21826.83984375,
33443,15227.494140625,
33444,17854.693359375,
33445,19811.802734375,
33446,14015.154296875,
33447,18659.7734375,
33448,17011.732421875,
33449,14694.79296875,
33450,16032.4326171875,
33451,15244.2509765625,
33452,13274.130859375,
33453,15693.7841796875,
33454,13500.4482421875,
33455,16448.787109375,
33456,12362.89453125,
33457,14259.68359375,
33458,18430.59765625,
33459,15895.115234375,
33460,16879.42578125,
33461,15553.9140625,
33462,17362.021484375,
33463,17585.52734375,
33464,14260.958984375,
33465,18966.884765625,
33466,15044.2666015625,
33467,20382.853515625,
33468,16019.90625,
33469,16356.703125,
33470,17181.34765625,
33471,14403.36328125,
33472,17334.3203125,
33473,17758.146484375,
33474,13513.248046875,
33475,16728.08203125,
33476,11588.2939453125,
33477,13835.486328125,
33478,17062.22265625,
33479,15707.30859375,
33480,14859.509765625,
33481,17000.427734375,
33482,17035.01953125,
33483,14674.02734375,
33484,11941.3310546875,
33485,14515.376953125,
33486,14760.884765625,
33487,19747.43359375,
33488,14740.2138671875,
33489,13880.46484375,
33490,18606.349609375,
33491,16741.208984375,
33492,16183.6103515625,
33493,17758.3203125,
33494,15081.6796875,
33495,16910.8671875,
33496,12633.58203125,
33497,17728.896484375,
33498,19157.2890625,
33499,21353.888671875,
33500,18994.1328125,
33501,10782.6435546875,
33502,18517.9921875,
33503,16291.6376953125,
33504,15152.8642578125,
33505,13209.2255859375,
33506,12448.18359375,
33507,15262.90234375,
33508,18167.5390625,
33509,15442.4423828125,
33510,17151.14453125,
33511,15268.86328125,
33512,14680.12109375,
33513,16112.603515625,
33514,17286.998046875,
33515,13768.86328125,
33516,13740.3134765625,
33517,15455.1279296875,
33518,16860.30078125,
33519,20111.056640625,
33520,18265.119140625,
33521,13693.341796875,
33522,13457.205078125,
33523,12494.44921875,
33524,14059.94921875,
33525,13909.77734375,
33526,17507.1640625,
33527,16342.4091796875,
33528,12258.3857421875,
33529,14964.681640625,
33530,12715.4853515625,
33531,16261.2353515625,
33532,15436.6279296875,
33533,18289.318359375,
33534,12109.79296875,
33535,16973.505859375,
33536,16630.837890625,
33537,21715.619140625,
33538,12410.6533203125,
33539,18230.169921875,
33540,17185.341796875,
33541,15545.630859375,
33542,14847.3984375,
33543,16235.2041015625,
33544,12591.00390625,
33545,17461.216796875,
33546,16908.029296875,
33547,18977.380859375,
33548,13723.974609375,
33549,17986.513671875,
33550,18814.912109375,
33551,18010.1796875,
33552,14988.7841796875,
33553,12642.3779296875,
33554,13635.7998046875,
33555,17166.740234375,
33556,16076.9951171875,
33557,16450.076171875,
33558,14631.4306640625,
33559,12377.4619140625,
33560,13215.58984375,
33561,14164.013671875,
33562,18397.5390625,
33563,12511.9267578125,
33564,15190.8642578125,
33565,15737.1669921875,
33566,14826.3984375,
33567,13207.49609375,
33568,12495.685546875,
33569,11742.2001953125,
33570,14611.7734375,
33571,17685.90234375,
33572,15451.2998046875,
33573,15896.4638671875,
33574,12241.42578125,
33575,20429.91015625,
33576,11991.529296875,
33577,17944.763671875,
33578,15029.1103515625,
33579,16251.40234375,
33580,18549.654296875,
33581,13623.8974609375,
33582,17194.806640625,
33583,21265.794921875,
33584,16289.982421875,
33585,14664.7919921875,
33586,16837.560546875,
33587,16412.11328125,
33588,16052.1748046875,
33589,14951.1298828125,
33590,16710.935546875,
33591,12636.41015625,
33592,14084.5263671875,
33593,14245.703125,
33594,15359.658203125,
33595,19784.37890625,
33596,20676.08203125,
33597,17048.20703125,
33598,15136.0107421875,
33599,14219.1123046875,
33600,14381.6669921875,
33601,16148.201171875,
33602,13934.685546875,
33603,14188.166015625,
33604,16776.71875,
33605,17340.009765625,
33606,16872.2421875,
33607,12321.3212890625,
33608,18053.09765625,
33609,19923.734375,
33610,10921.60546875,
33611,18516.80078125,
33612,14535.43359375,
33613,15108.4326171875,
33614,14228.572265625,
33615,20447.744140625,
33616,15753.720703125,
33617,14715.0810546875,
33618,15595.138671875,
33619,13742.740234375,
33620,18756.138671875,
33621,14980.216796875,
33622,17007.44921875,
33623,15049.9609375,
33624,17418.333984375,
33625,13957.6435546875,
33626,14004.740234375,
33627,14494.40625,
33628,14782.197265625,
33629,17014.23828125,
33630,15172.7548828125,
33631,19716.23046875,
33632,17137.26171875,
33633,12923.7353515625,
33634,16948.650390625,
33635,16948.525390625,
33636,19612.837890625,
33637,13580.271484375,
33638,13207.173828125,
33639,12959.236328125,
33640,12004.9580078125,
33641,13221.646484375,
33642,14815.0966796875,
33643,20208.1328125,
33644,13449.40234375,
33645,14023.0341796875,
33646,15451.578125,
33647,16990.87109375,
33648,17194.724609375,
33649,13892.634765625,
33650,14626.1259765625,
33651,14836.34765625,
33652,16400.1328125,
33653,20509.728515625,
33654,11882.009765625,
33655,12824.9482421875,
33656,13117.818359375,
33657,11827.2353515625,
33658,14459.3203125,
33659,15587.216796875,
33660,13003.3623046875,
33661,13900.5361328125,
33662,11550.4990234375,
33663,16671.12890625,
33664,15047.4423828125,
33665,16668.875,
33666,18353.875,
33667,13028.076171875,
33668,18266.861328125,
33669,14818.201171875,
33670,13372.1298828125,
33671,16517.2421875,
33672,11023.2822265625,
33673,11764.720703125,
33674,11450.27734375,
33675,14386.716796875,
33676,13042.6416015625,
33677,15171.779296875,
33678,17415.396484375,
33679,13522.93359375,
33680,20827.693359375,
33681,18318.876953125,
33682,18000.82421875,
33683,16195.33203125,
33684,12476.76171875,
33685,16995.390625,
33686,15388.2822265625,
33687,17947.51953125,
33688,14266.150390625,
33689,16373.1640625,
33690,16543.31640625,
33691,13324.0830078125,
33692,12737.607421875,
33693,17103.509765625,
33694,11075.8486328125,
33695,10462.212890625,
33696,15465.6513671875,
33697,11986.3759765625,
33698,15260.8779296875,
33699,10384.380859375,
33700,18476.96484375,
33701,12099.77734375,
33702,16942.841796875,
33703,12164.0751953125,
33704,14037.2236328125,
33705,14663.091796875,
33706,18288.208984375,
33707,19194.912109375,
33708,15058.849609375,
33709,13373.7255859375,
33710,14825.0263671875,
33711,15056.1298828125,
33712,13042.060546875,
33713,12703.05078125,
33714,18067.982421875,
33715,20049.068359375,
33716,13809.677734375,
33717,14411.96484375,
33718,16968.697265625,
33719,15381.0556640625,
33720,18210.623046875,
33721,16278.517578125,
33722,16916.107421875,
33723,14030.412109375,
33724,13070.5009765625,
33725,15701.416015625,
33726,16514.26953125,
33727,17034.21484375,
33728,16421.736328125,
33729,14285.361328125,
33730,21800.9921875,
33731,15950.2431640625,
33732,11332.8330078125,
33733,14879.2529296875,
33734,16379.3876953125,
33735,16605.9296875,
33736,12738.06640625,
33737,15083.2001953125,
33738,15159.3642578125,
33739,12936.65234375,
33740,16953.826171875,
33741,14369.65234375,
33742,20796.091796875,
33743,13609.103515625,
33744,17148.705078125,
33745,19766.09765625,
33746,13572.8779296875,
33747,17888.62890625,
33748,17183.08984375,
33749,12928.8134765625,
33750,19285.791015625,
33751,13169.8955078125,
33752,16959.5703125,
33753,13763.994140625,
33754,20322.42578125,
33755,14665.3447265625,
33756,19315.62890625,
33757,15954.3466796875,
33758,10651.056640625,
33759,17922.994140625,
33760,18982.19921875,
33761,15540.4873046875,
33762,13941.3447265625,
33763,15845.4541015625,
33764,20571.75390625,
33765,15421.005859375,
33766,16182.974609375,
33767,12238.4755859375,
33768,16984.119140625,
33769,14264.5400390625,
33770,17268.52734375,
33771,14213.767578125,
33772,16296.05859375,
33773,16413.78125,
33774,13972.6904296875,
33775,19432.185546875,
33776,14775.32421875,
33777,11008.123046875,
33778,18466.140625,
33779,13926.994140625,
33780,16152.1875,
33781,15454.708984375,
33782,14530.4267578125,
33783,15455.884765625,
33784,18266.90625,
33785,15060.4306640625,
33786,13197.2880859375,
33787,14567.5576171875,
33788,17169.404296875,
33789,16810.0078125,
33790,13450.0498046875,
33791,16966.875,
33792,14889.83984375,
33793,16021.3916015625,
33794,13531.5400390625,
33795,17457.966796875,
33796,17375.62890625,
33797,19475.0546875,
33798,14475.2705078125,
33799,15896.9609375,
33800,15257.4765625,
33801,15007.6328125,
33802,16620.916015625,
33803,20255.66015625,
33804,13911.6591796875,
33805,14147.4658203125,
33806,17170.919921875,
33807,16063.2216796875,
33808,12001.9228515625,
33809,16619.625,
33810,17755.125,
33811,11710.7099609375,
33812,21139.525390625,
33813,18178.576171875,
33814,14113.814453125,
33815,21450.37890625,
33816,16973.48828125,
33817,13225.017578125,
33818,14809.5185546875,
33819,17299.734375,
33820,12005.1103515625,
33821,14618.1328125,
33822,18838.6171875,
33823,17385.490234375,
33824,14553.7431640625,
33825,12233.5068359375,
33826,18918.541015625,
33827,15729.248046875,
33828,15881.6328125,
33829,17838.75,
33830,17699.1015625,
33831,16619.458984375,
33832,13127.0791015625,
33833,19004.9296875,
33834,15322.4619140625,
33835,16406.8203125,
33836,15057.0517578125,
33837,17330.291015625,
33838,11952.072265625,
33839,15659.8203125,
33840,15167.873046875,
33841,15726.6220703125,
33842,15313.615234375,
33843,14080.19921875,
33844,15389.041015625,
33845,15460.5556640625,
33846,13037.0224609375,
33847,14613.6962890625,
33848,14690.05859375,
33849,15543.3828125,
33850,15031.7705078125,
33851,16502.724609375,
33852,15453.0078125,
33853,17545.111328125,
33854,12667.9853515625,
33855,17865.521484375,
