num_iter,loss_train,loss_val
24712,23802.986328125,
24713,32432.59765625,
24714,21448.728515625,
24715,23739.142578125,
24716,15969.0400390625,
24717,19638.01171875,
24718,24646.66015625,
24719,20867.15234375,
24720,22330.7890625,
24721,19488.0,
24722,17453.248046875,
24723,24091.919921875,
24724,26261.3671875,
24725,18258.71875,
24726,15673.1591796875,
24727,22945.107421875,
24728,21953.44140625,
24729,16160.998046875,
24730,26179.3671875,
24731,18666.564453125,
24732,24049.732421875,
24733,22434.087890625,
24734,23569.58984375,
24735,21349.650390625,
24736,29971.3984375,
24737,28346.87109375,
24738,16210.4609375,
24739,16138.4072265625,
24740,21107.169921875,
24741,22173.41015625,
24742,15100.884765625,
24743,19685.3671875,
24744,16758.189453125,
24745,30014.0234375,
24746,18765.30078125,
24747,23876.95703125,
24748,22820.83984375,
24749,20704.08203125,
24750,26149.9296875,
24751,21155.83203125,
24752,24426.064453125,
24753,21418.21875,
24754,21619.0859375,
24755,21671.216796875,
24756,20203.5234375,
24757,19721.474609375,
24758,16363.6748046875,
24759,14660.125,
24760,20842.349609375,
24761,26347.603515625,
24762,18115.10546875,
24763,23653.84765625,
24764,13218.7978515625,
24765,20132.275390625,
24766,23589.6171875,
24767,26277.95703125,
24768,23328.658203125,
24769,18710.794921875,
24770,22567.83203125,
24771,21869.392578125,
24772,25601.52734375,
24773,25968.060546875,
24774,20365.162109375,
24775,30365.453125,
24776,21619.49609375,
24777,20985.1796875,
24778,23669.005859375,
24779,16183.4951171875,
24780,23051.30859375,
24781,18664.12890625,
24782,24970.57421875,
24783,27007.068359375,
24784,22217.17578125,
24785,18277.427734375,
24786,22800.4921875,
24787,23435.17578125,
24788,22089.63671875,
24789,21306.365234375,
24790,21286.375,
24791,24069.7734375,
24792,20509.318359375,
24793,20402.068359375,
24794,17065.6796875,
24795,24741.50390625,
24796,16204.5791015625,
24797,21239.66796875,
24798,21995.419921875,
24799,16950.521484375,
24800,28707.953125,
24801,18241.79296875,
24802,17657.669921875,
24803,25862.87109375,
24804,18384.078125,
24805,19771.73828125,
24806,14929.07421875,
24807,20336.498046875,
24808,20461.08984375,
24809,33004.26953125,
24810,16705.919921875,
24811,17419.609375,
24812,23453.814453125,
24813,24117.0234375,
24814,17373.146484375,
24815,14607.5625,
24816,18786.275390625,
24817,15555.1806640625,
24818,27562.013671875,
24819,28991.51953125,
24820,16882.515625,
24821,18841.166015625,
24822,31409.62890625,
24823,21978.349609375,
24824,22210.841796875,
24825,24764.931640625,
24826,19747.86328125,
24827,29558.3359375,
24828,21381.21875,
24829,24505.115234375,
24830,22113.931640625,
24831,20950.3515625,
24832,24316.98046875,
24833,24910.87109375,
24834,24981.0859375,
24835,21159.61328125,
24836,18182.70703125,
24837,19803.796875,
24838,22298.826171875,
24839,22064.279296875,
24840,24239.98828125,
24841,16825.087890625,
24842,16147.240234375,
24843,16130.7685546875,
24844,25040.45703125,
24845,17386.169921875,
24846,21547.134765625,
24847,23607.33203125,
24848,19312.69921875,
24849,17947.693359375,
24850,22412.197265625,
24851,32498.322265625,
24852,21698.625,
24853,16990.70703125,
24854,27355.5859375,
24855,25639.572265625,
24856,16032.857421875,
24857,21525.7578125,
24858,21106.96484375,
24859,20074.0859375,
24860,17853.58203125,
24861,13551.2783203125,
24862,15619.5546875,
24863,17685.384765625,
24864,20858.076171875,
24865,17796.55859375,
24866,21769.49609375,
24867,22526.373046875,
24868,19549.2578125,
24869,15312.4267578125,
24870,15630.2109375,
24871,25456.416015625,
24872,24432.240234375,
24873,19811.28125,
24874,25007.20703125,
24875,24060.912109375,
24876,24151.48046875,
24877,19673.681640625,
24878,17593.71875,
24879,17416.466796875,
24880,24554.74609375,
24881,25194.369140625,
24882,20603.404296875,
24883,23244.634765625,
24884,15443.10546875,
24885,16816.76953125,
24886,18622.4140625,
24887,18131.42578125,
24888,16407.109375,
24889,21902.3515625,
24890,16857.2265625,
24891,16443.05859375,
24892,20317.0,
24893,21472.2109375,
24894,22655.4296875,
24895,13441.197265625,
24896,24255.228515625,
24897,19900.95703125,
24898,22004.24609375,
24899,18885.0234375,
24900,30195.689453125,
24901,16644.51953125,
24902,18108.44140625,
24903,24354.275390625,
24904,16209.54296875,
24905,18954.982421875,
24906,16719.5625,
24907,13437.337890625,
24908,18414.16796875,
24909,25864.076171875,
24910,15188.875,
24911,23548.478515625,
24912,18851.859375,
24913,15717.5986328125,
24914,15920.0986328125,
24915,25990.14453125,
24916,28273.421875,
24917,18988.880859375,
24918,17294.947265625,
24919,19963.515625,
24920,16021.30859375,
24921,15965.447265625,
24922,19581.66015625,
24923,18198.27734375,
24924,17446.474609375,
24925,13094.3486328125,
24926,23802.642578125,
24927,15729.51171875,
24928,22733.08203125,
24929,18604.3203125,
24930,17362.900390625,
24931,20975.728515625,
24932,20763.78125,
24933,22971.64453125,
24934,22380.630859375,
24935,23247.888671875,
24936,25506.259765625,
24937,18054.962890625,
24938,20304.650390625,
24939,28491.296875,
24940,18690.1640625,
24941,21981.107421875,
24942,18955.103515625,
24943,28183.43359375,
24944,22903.419921875,
24945,24934.029296875,
24946,16424.5625,
24947,15219.5322265625,
24948,14944.998046875,
24949,15578.052734375,
24950,18445.4921875,
24951,22776.599609375,
24952,18861.630859375,
24953,13579.3583984375,
24954,15664.087890625,
24955,24797.923828125,
24956,19937.9375,
24957,17424.8203125,
24958,28336.947265625,
24959,15505.595703125,
24960,22757.2109375,
24961,17875.59375,
24962,19999.25,
24963,20770.12890625,
24964,33922.921875,
24965,17376.328125,
24966,31057.734375,
24967,23881.83984375,
24968,17117.15625,
24969,19840.134765625,
24970,22622.55078125,
24971,28035.603515625,
24972,16271.1171875,
24973,13883.2294921875,
24974,16956.724609375,
24975,30381.38671875,
24976,27825.662109375,
24977,18809.09375,
24978,24763.537109375,
24979,15608.5654296875,
24980,24747.544921875,
24981,16522.01953125,
24982,22750.68359375,
24983,23668.416015625,
24984,19811.84765625,
24985,23972.962890625,
24986,27277.55078125,
24987,30677.15234375,
24988,25339.80078125,
24989,21053.248046875,
24990,18054.12890625,
24991,19116.998046875,
24992,18907.978515625,
24993,16841.587890625,
24994,21237.232421875,
24995,16727.05078125,
24996,22640.81640625,
24997,24395.283203125,
24998,20809.03125,
24999,16608.150390625,
25000,16212.3046875,16394.997314453125
25001,18812.15625,
25002,16189.3828125,
25003,15126.48046875,
25004,23583.4921875,
25005,18822.638671875,
25006,24464.853515625,
25007,17376.39453125,
25008,20111.4609375,
25009,19561.07421875,
25010,16299.7578125,
25011,22847.501953125,
25012,19626.10546875,
25013,20291.607421875,
25014,12698.337890625,
25015,23189.021484375,
25016,16909.728515625,
25017,13532.4384765625,
25018,14817.0263671875,
25019,18264.328125,
25020,17975.875,
25021,22185.951171875,
25022,20079.134765625,
25023,22781.318359375,
25024,18277.3515625,
25025,25211.580078125,
25026,26544.560546875,
25027,15350.669921875,
25028,17455.419921875,
25029,19111.20703125,
25030,19379.169921875,
25031,28255.814453125,
25032,17348.333984375,
25033,19327.787109375,
25034,28778.546875,
25035,18020.208984375,
25036,24302.45703125,
25037,23308.275390625,
25038,18693.96484375,
25039,25165.716796875,
25040,24466.693359375,
25041,23784.6796875,
25042,23696.529296875,
25043,16566.154296875,
25044,19158.951171875,
25045,15090.1640625,
25046,15678.4384765625,
25047,15914.6484375,
25048,22440.93359375,
25049,21113.328125,
25050,21304.51953125,
25051,21677.525390625,
25052,21011.1015625,
25053,21916.90234375,
25054,22608.37890625,
25055,16792.3046875,
25056,17037.646484375,
25057,19133.037109375,
25058,16803.755859375,
25059,14297.203125,
25060,17032.177734375,
25061,17242.7890625,
25062,16139.8876953125,
25063,18937.4296875,
25064,16903.3984375,
25065,16072.37109375,
25066,19901.86328125,
25067,18289.48828125,
25068,15344.7197265625,
25069,25162.224609375,
25070,14838.54296875,
25071,17795.349609375,
25072,28347.22265625,
25073,20845.2421875,
25074,17636.1875,
25075,16427.150390625,
25076,16868.56640625,
25077,18906.103515625,
25078,20136.728515625,
25079,21678.0859375,
25080,12689.46484375,
25081,29707.66796875,
25082,23474.1796875,
25083,15592.8515625,
25084,22741.5390625,
25085,19991.794921875,
25086,14677.482421875,
25087,34559.71484375,
25088,19961.75390625,
25089,21338.072265625,
25090,18859.388671875,
25091,16523.01171875,
25092,17887.779296875,
25093,18592.15234375,
25094,23584.900390625,
25095,20658.474609375,
25096,16278.57421875,
25097,17049.138671875,
25098,18138.078125,
25099,28597.453125,
25100,16411.26953125,
25101,16295.9560546875,
25102,17565.80859375,
25103,16907.193359375,
25104,35858.88671875,
25105,24152.0859375,
25106,25042.3203125,
25107,14953.796875,
25108,29067.728515625,
25109,26311.142578125,
25110,20952.037109375,
25111,18687.693359375,
25112,21225.2421875,
25113,26804.90234375,
25114,16483.357421875,
25115,26134.751953125,
25116,22509.1796875,
25117,14433.8955078125,
25118,21358.42578125,
25119,24414.009765625,
25120,14888.2216796875,
25121,27480.861328125,
25122,21001.529296875,
25123,12230.6904296875,
25124,16042.4228515625,
25125,19029.53125,
25126,23239.66796875,
25127,18494.953125,
25128,24529.791015625,
25129,18964.1875,
25130,21221.625,
25131,11833.5224609375,
25132,21128.197265625,
25133,26335.37109375,
25134,16917.7421875,
25135,15183.494140625,
25136,17067.796875,
25137,23671.810546875,
25138,30945.49609375,
25139,19095.337890625,
25140,15688.08984375,
25141,17878.37890625,
25142,23208.86328125,
25143,24488.87890625,
25144,23020.537109375,
25145,22027.748046875,
25146,18800.072265625,
25147,18286.90625,
25148,18884.06640625,
25149,21793.833984375,
25150,22639.396484375,
25151,20619.478515625,
25152,17610.916015625,
25153,26628.3984375,
25154,29498.166015625,
25155,21708.55078125,
25156,14423.3544921875,
25157,21394.779296875,
25158,20632.5234375,
25159,19776.5234375,
25160,25285.595703125,
25161,23510.83984375,
25162,16848.5234375,
25163,22226.97265625,
25164,21467.353515625,
25165,21696.07421875,
25166,23865.42578125,
25167,25444.412109375,
25168,25159.326171875,
25169,19082.94921875,
25170,23734.701171875,
25171,22382.58203125,
25172,16709.044921875,
25173,24928.48828125,
25174,16483.826171875,
25175,19710.9375,
25176,19862.30078125,
25177,23498.162109375,
25178,19537.43359375,
25179,22093.037109375,
25180,29074.724609375,
25181,22394.41015625,
25182,16876.265625,
25183,21593.263671875,
25184,24844.470703125,
25185,19564.84375,
25186,24106.0546875,
25187,27223.990234375,
25188,26567.248046875,
25189,21742.42578125,
25190,19594.66015625,
25191,18900.80078125,
25192,15744.7109375,
25193,24932.33984375,
25194,18833.55078125,
25195,22600.794921875,
25196,29718.134765625,
25197,26711.85546875,
25198,24508.595703125,
25199,21631.880859375,
25200,18367.4765625,
25201,19655.349609375,
25202,19527.70703125,
25203,17239.34375,
25204,13081.21484375,
25205,15813.5322265625,
25206,15257.47265625,
25207,13597.6630859375,
25208,14131.7548828125,
25209,16640.158203125,
25210,16929.009765625,
25211,16787.48828125,
25212,17739.359375,
25213,14969.8984375,
25214,16114.650390625,
25215,17793.51953125,
25216,13589.5322265625,
25217,19589.951171875,
25218,16810.54296875,
25219,18801.4921875,
25220,12983.1572265625,
25221,17241.44140625,
25222,17134.6328125,
25223,16220.8046875,
25224,17602.22265625,
25225,20487.1484375,
25226,15068.298828125,
25227,16779.75,
25228,16317.65234375,
25229,12243.6630859375,
25230,18786.560546875,
25231,15917.2392578125,
25232,12138.982421875,
25233,15303.009765625,
25234,12470.5849609375,
25235,18213.26953125,
25236,21642.98828125,
25237,12073.54296875,
25238,20297.013671875,
25239,14026.8310546875,
25240,13539.994140625,
25241,16094.7666015625,
25242,16568.318359375,
25243,15721.0048828125,
25244,13409.0615234375,
25245,17169.845703125,
25246,16923.3671875,
25247,15495.197265625,
25248,13818.62109375,
25249,15364.404296875,
25250,15798.7666015625,
25251,15486.01171875,
25252,16770.94921875,
25253,15438.630859375,
25254,18776.6015625,
25255,14126.197265625,
25256,16554.125,
25257,17590.39453125,
25258,17609.03125,
25259,13287.2705078125,
25260,19151.265625,
25261,12092.2568359375,
25262,18783.787109375,
25263,13378.1513671875,
25264,17874.515625,
25265,15153.6142578125,
25266,18347.4140625,
25267,16399.73828125,
25268,14525.873046875,
25269,14961.5009765625,
25270,16117.1962890625,
25271,12085.8017578125,
25272,13482.5009765625,
25273,13843.4287109375,
25274,16895.716796875,
25275,11581.3662109375,
25276,14370.0654296875,
25277,16595.640625,
25278,18831.21484375,
25279,16237.9560546875,
25280,15303.8173828125,
25281,14300.509765625,
25282,18371.796875,
25283,14573.666015625,
25284,17557.494140625,
25285,18234.814453125,
25286,16027.4609375,
25287,15296.1611328125,
25288,19367.962890625,
25289,13003.7958984375,
25290,15170.8095703125,
25291,13035.3564453125,
25292,14427.44921875,
25293,12072.21484375,
25294,20756.37109375,
25295,15686.75,
25296,13356.2431640625,
25297,14663.0048828125,
25298,15486.3642578125,
25299,15399.8369140625,
25300,13449.8154296875,
25301,16390.275390625,
25302,14816.1015625,
25303,18433.666015625,
25304,17438.140625,
25305,15670.826171875,
25306,14290.51171875,
25307,14432.71484375,
25308,15751.091796875,
25309,13101.009765625,
25310,15230.1298828125,
25311,12281.3759765625,
25312,14519.7041015625,
25313,14849.5673828125,
25314,17354.541015625,
25315,19013.99609375,
25316,15997.205078125,
25317,17196.474609375,
25318,16839.84765625,
25319,11663.2744140625,
25320,18356.681640625,
25321,13637.5908203125,
25322,17414.373046875,
25323,15403.513671875,
25324,14064.607421875,
25325,18898.75,
25326,17835.244140625,
25327,13844.080078125,
25328,13649.0263671875,
25329,13203.541015625,
25330,16870.529296875,
25331,18273.001953125,
25332,16311.3212890625,
25333,14000.998046875,
25334,20401.08984375,
25335,14490.4072265625,
25336,11048.1630859375,
25337,16931.419921875,
25338,15413.802734375,
25339,15747.400390625,
25340,18601.982421875,
25341,15612.7109375,
25342,12963.43359375,
25343,15359.0283203125,
25344,13885.91796875,
25345,15855.1591796875,
25346,19316.755859375,
25347,11080.7099609375,
25348,15444.9423828125,
25349,14762.0966796875,
25350,17643.625,
25351,13717.2099609375,
25352,17377.353515625,
25353,15482.775390625,
25354,18298.73828125,
25355,10566.66796875,
25356,13411.11328125,
25357,15142.48046875,
25358,15082.0908203125,
25359,16128.166015625,
25360,15025.52734375,
25361,15820.9765625,
25362,12536.8369140625,
25363,14564.845703125,
25364,13461.2060546875,
25365,17877.640625,
25366,14766.2822265625,
25367,13722.791015625,
25368,16904.556640625,
25369,17073.5703125,
25370,12393.884765625,
25371,17535.134765625,
25372,13325.58984375,
25373,12625.025390625,
25374,13387.3955078125,
25375,16092.1279296875,
25376,18059.365234375,
25377,17388.396484375,
25378,13984.6552734375,
25379,13191.22265625,
25380,15408.7939453125,
25381,14590.8408203125,
25382,16178.369140625,
25383,16479.419921875,
25384,18188.529296875,
25385,16397.75,
25386,15071.716796875,
25387,16452.1875,
25388,14413.8486328125,
25389,17368.0546875,
25390,13796.3505859375,
25391,15317.1015625,
25392,13193.904296875,
25393,15281.486328125,
25394,17031.49609375,
25395,13977.99609375,
25396,14798.404296875,
25397,14650.6640625,
25398,15284.384765625,
25399,12681.2607421875,
25400,14428.8017578125,
25401,32031.68359375,
25402,22344.9921875,
25403,21921.505859375,
25404,19096.88671875,
25405,18030.826171875,
25406,20929.41015625,
25407,21081.0,
25408,19746.01953125,
25409,18404.83203125,
25410,22691.298828125,
25411,15806.0400390625,
25412,17787.310546875,
25413,15969.8330078125,
25414,22407.80078125,
25415,12318.38671875,
25416,14105.7314453125,
25417,26499.947265625,
25418,23637.732421875,
25419,25120.41015625,
25420,19493.73046875,
25421,16781.833984375,
25422,20218.18359375,
25423,23730.556640625,
25424,17420.28125,
25425,19141.5703125,
25426,23329.923828125,
25427,20177.638671875,
25428,13959.263671875,
25429,18282.400390625,
25430,20912.248046875,
25431,18408.345703125,
25432,17974.123046875,
25433,17601.185546875,
25434,23274.986328125,
25435,20023.71484375,
25436,15632.20703125,
25437,19658.3359375,
25438,12551.271484375,
25439,18078.291015625,
25440,25123.478515625,
25441,24318.447265625,
25442,21234.7734375,
25443,18745.443359375,
25444,18015.66796875,
25445,24446.00390625,
25446,25123.693359375,
25447,18325.55078125,
25448,14705.1298828125,
25449,16877.41015625,
25450,19579.24609375,
25451,23808.138671875,
25452,22541.8359375,
25453,27168.076171875,
25454,24446.072265625,
25455,19868.701171875,
25456,19354.78515625,
25457,14942.9111328125,
25458,19420.537109375,
25459,24258.419921875,
25460,16541.15234375,
25461,19339.326171875,
25462,17285.62890625,
25463,18431.60546875,
25464,14918.6455078125,
25465,18783.73828125,
25466,18053.25,
25467,19989.9765625,
25468,25696.17578125,
25469,20760.822265625,
25470,24435.541015625,
25471,20080.259765625,
25472,21573.853515625,
25473,18946.01953125,
25474,22210.537109375,
25475,21526.728515625,
25476,26291.646484375,
25477,17502.166015625,
